trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	13	418	41.7	trial_going	n/a	211582.74900397	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	98.4	131.2	65.6
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	14	419	41.8	trial_going	n/a	211582.848970258	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	131.2	10.9333333333333	153.066666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	15	420	41.9	trial_going	n/a	211582.948996038	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	0	131.2	0
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	16	421	42	trial_going	n/a	211583.04901731	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	164	131.2	131.2
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	17	422	42.1	trial_going	n/a	211583.149112196	NaN	NaN	NaN	NaN	NaN	131.2	21.8666666666667	10.9333333333333	131.2	21.8666666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	18	423	42.2	trial_going	n/a	211583.249154501	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	153.066666666667	142.133333333333	32.8
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	19	424	42.3	trial_going	n/a	211583.349144526	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	32.8	98.4	21.8666666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	20	425	42.4	trial_going	n/a	211583.449092786	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	131.2	76.5333333333333	131.2
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	21	426	42.5	trial_going	n/a	211583.549081609	NaN	NaN	NaN	NaN	NaN	21.8666666666667	0	98.4	98.4	10.9333333333333
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	22	427	42.6	trial_going	n/a	211583.649162073	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	43.7333333333333	10.9333333333333	131.2
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	23	428	42.7	trial_going	n/a	211583.749133469	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	109.333333333333	131.2	32.8
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	24	429	42.8	trial_going	n/a	211583.849123493	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	153.066666666667	43.7333333333333	65.6
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	25	430	42.9	trial_going	n/a	211583.949150775	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	65.6	131.2	10.9333333333333
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	26	431	43	trial_going	n/a	211584.049181663	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	142.133333333333	142.133333333333	0
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	27	432	43.1	trial_going	n/a	211584.149410745	NaN	NaN	NaN	NaN	NaN	87.4666666666667	32.8	153.066666666667	131.2	153.066666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	28	433	43.2	trial_going	n/a	211584.249137375	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	153.066666666667	54.6666666666667	65.6
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	29	434	43.3	trial_going	n/a	211584.349141822	NaN	NaN	NaN	NaN	NaN	109.333333333333	0	153.066666666667	32.8	43.7333333333333
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	30	435	43.4	trial_going	n/a	211584.449189835	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	32.8	10.9333333333333	76.5333333333333
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	31	436	43.5	trial_going	n/a	211584.549183766	NaN	NaN	NaN	NaN	NaN	32.8	109.333333333333	0	131.2	54.6666666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	32	437	43.6	trial_going	n/a	211584.649241094	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	10.9333333333333	87.4666666666667	43.7333333333333
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	33	438	43.7	trial_going	n/a	211584.749246743	NaN	NaN	NaN	NaN	NaN	43.7333333333333	0	120.266666666667	76.5333333333333	21.8666666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	34	439	43.8	trial_going	n/a	211584.84924488	NaN	NaN	NaN	NaN	NaN	120.266666666667	109.333333333333	43.7333333333333	98.4	76.5333333333333
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	35	440	43.9	trial_going	n/a	211584.949241815	NaN	NaN	NaN	NaN	NaN	120.266666666667	32.8	32.8	54.6666666666667	76.5333333333333
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	36	441	44	trial_going	n/a	211585.049269998	NaN	NaN	NaN	NaN	NaN	43.7333333333333	109.333333333333	10.9333333333333	32.8	43.7333333333333
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	37	442	44.1	trial_going	n/a	211585.149307496	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	54.6666666666667	109.333333333333	131.2
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	38	443	44.2	trial_going	n/a	211585.249296018	NaN	NaN	NaN	NaN	NaN	109.333333333333	131.2	54.6666666666667	76.5333333333333	120.266666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	39	444	44.3	trial_going	n/a	211585.349300165	NaN	NaN	NaN	NaN	NaN	109.333333333333	153.066666666667	98.4	10.9333333333333	21.8666666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	40	445	44.4	trial_going	n/a	211585.44931002	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	0	10.9333333333333	43.7333333333333
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	41	446	44.5	trial_going	n/a	211585.549330391	NaN	NaN	NaN	NaN	NaN	54.6666666666667	120.266666666667	10.9333333333333	120.266666666667	120.266666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	42	447	44.6	trial_going	n/a	211585.649366387	NaN	NaN	NaN	NaN	NaN	109.333333333333	65.6	87.4666666666667	32.8	54.6666666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	43	448	44.7	trial_going	n/a	211585.749240733	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	164	120.266666666667	21.8666666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	44	449	44.8	trial_going	n/a	211585.849377083	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	131.2	87.4666666666667	21.8666666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	45	450	44.9	trial_going	n/a	211585.949393548	NaN	NaN	NaN	NaN	NaN	98.4	65.6	54.6666666666667	131.2	120.266666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	46	451	45	trial_going	n/a	211586.049404906	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	153.066666666667	120.266666666667	164
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	47	452	45.1	trial_going	n/a	211586.149507904	NaN	NaN	NaN	NaN	NaN	153.066666666667	65.6	164	87.4666666666667	142.133333333333
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	48	453	45.2	trial_going	n/a	211586.249441442	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	54.6666666666667	43.7333333333333	54.6666666666667
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	49	454	45.3	trial_going	n/a	211586.349433269	NaN	NaN	NaN	NaN	NaN	76.5333333333333	32.8	43.7333333333333	54.6666666666667	98.4
grating	left	7	6	6	40.5	5	150	0.2	2.6	76	NA	NO RESPONSE	NaN	50	455	45.4	trial_going	n/a	211586.449452138	NaN	NaN	NaN	NaN	NaN	76.5333333333333	120.266666666667	76.5333333333333	131.2	142.133333333333
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	51	456	45.5	return_to_base_contrast	n/a	211586.549465899	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	120.266666666667	87.4666666666667	142.133333333333
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	52	457	45.6	at_base_contrast	n/a	211586.64962869	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	10.9333333333333	10.9333333333333	142.133333333333
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	53	458	45.7	at_base_contrast	n/a	211586.749503938	NaN	NaN	NaN	NaN	NaN	54.6666666666667	0	131.2	98.4	76.5333333333333
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	54	459	45.8	at_base_contrast	n/a	211586.849513493	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	43.7333333333333	65.6	120.266666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	55	460	45.9	at_base_contrast	n/a	211586.949526052	NaN	NaN	NaN	NaN	NaN	76.5333333333333	98.4	21.8666666666667	65.6	21.8666666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	56	461	46	at_base_contrast	n/a	211587.049532001	NaN	NaN	NaN	NaN	NaN	21.8666666666667	32.8	164	10.9333333333333	21.8666666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	57	462	46.1	at_base_contrast	n/a	211587.149554776	NaN	NaN	NaN	NaN	NaN	21.8666666666667	65.6	142.133333333333	54.6666666666667	164
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	58	463	46.2	at_base_contrast	n/a	211587.24955712	NaN	NaN	NaN	NaN	NaN	76.5333333333333	131.2	21.8666666666667	54.6666666666667	10.9333333333333
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	59	464	46.3	at_base_contrast	n/a	211587.349565472	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	120.266666666667	98.4	164
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	60	465	46.4	at_base_contrast	n/a	211587.449680489	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	32.8	109.333333333333	32.8
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	61	466	46.5	at_base_contrast	n/a	211587.549706269	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	10.9333333333333	32.8	153.066666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	62	467	46.6	at_base_contrast	n/a	211587.64961607	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	32.8	21.8666666666667	54.6666666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	63	468	46.7	at_base_contrast	n/a	211587.749753321	NaN	NaN	NaN	NaN	NaN	32.8	142.133333333333	142.133333333333	10.9333333333333	54.6666666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	64	469	46.8	at_base_contrast	n/a	211587.849753862	NaN	NaN	NaN	NaN	NaN	32.8	109.333333333333	32.8	43.7333333333333	43.7333333333333
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	65	470	46.9	at_base_contrast	n/a	211587.949680189	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	153.066666666667	0	120.266666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	66	471	47	at_base_contrast	n/a	211588.049659397	NaN	NaN	NaN	NaN	NaN	43.7333333333333	164	131.2	142.133333333333	109.333333333333
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	67	472	47.1	at_base_contrast	n/a	211588.149815577	NaN	NaN	NaN	NaN	NaN	43.7333333333333	98.4	153.066666666667	120.266666666667	120.266666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	68	473	47.2	at_base_contrast	n/a	211588.24971997	NaN	NaN	NaN	NaN	NaN	32.8	32.8	0	65.6	10.9333333333333
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	69	474	47.3	at_base_contrast	n/a	211588.34977189	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	32.8	21.8666666666667	120.266666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	70	475	47.4	at_base_contrast	n/a	211588.449769125	NaN	NaN	NaN	NaN	NaN	10.9333333333333	10.9333333333333	65.6	87.4666666666667	10.9333333333333
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	71	476	47.5	at_base_contrast	n/a	211588.549746831	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	65.6	131.2	153.066666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	72	477	47.6	at_base_contrast	n/a	211588.649775916	NaN	NaN	NaN	NaN	NaN	109.333333333333	54.6666666666667	32.8	54.6666666666667	120.266666666667
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	73	478	47.7	at_base_contrast	n/a	211588.749796587	NaN	NaN	NaN	NaN	NaN	109.333333333333	87.4666666666667	153.066666666667	76.5333333333333	65.6
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	74	479	47.8	at_base_contrast	n/a	211588.849857521	NaN	NaN	NaN	NaN	NaN	65.6	142.133333333333	10.9333333333333	76.5333333333333	109.333333333333
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	75	480	47.9	at_base_contrast	n/a	211588.949844241	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	109.333333333333	120.266666666667	164
grating	left	7	6	6	40.5	5	150	0	2.6	76	NA	NO RESPONSE	NaN	76	481	48	at_base_contrast	n/a	211589.049859204	NaN	NaN	NaN	NaN	NaN	109.333333333333	98.4	32.8	131.2	131.2
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	1	482	48.1	trial_start	n/a	211589.149971817	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	10.9333333333333	32.8	153.066666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	2	483	48.2	trial_going	n/a	211589.24987651	NaN	NaN	NaN	NaN	NaN	109.333333333333	43.7333333333333	98.4	43.7333333333333	54.6666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	3	484	48.3	trial_going	n/a	211589.349857221	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	164	164	54.6666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	4	485	48.4	trial_going	n/a	211589.449883301	NaN	NaN	NaN	NaN	NaN	32.8	54.6666666666667	120.266666666667	120.266666666667	87.4666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	5	486	48.5	trial_going	n/a	211589.549907878	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	10.9333333333333	65.6	87.4666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	6	487	48.6	trial_going	n/a	211589.649893096	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	21.8666666666667	65.6	98.4
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	7	488	48.7	trial_going	n/a	211589.749916772	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	54.6666666666667	54.6666666666667	43.7333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	8	489	48.8	trial_going	n/a	211589.849911905	NaN	NaN	NaN	NaN	NaN	98.4	164	10.9333333333333	120.266666666667	32.8
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	9	490	48.9	trial_going	n/a	211589.949943393	NaN	NaN	NaN	NaN	NaN	98.4	65.6	131.2	87.4666666666667	120.266666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	10	491	49	trial_going	n/a	211590.049955051	NaN	NaN	NaN	NaN	NaN	76.5333333333333	0	87.4666666666667	87.4666666666667	131.2
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	11	492	49.1	trial_going	n/a	211590.149948381	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	21.8666666666667	21.8666666666667	131.2
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	12	493	49.2	trial_going	n/a	211590.249985578	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	98.4	109.333333333333	120.266666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	13	494	49.3	trial_going	n/a	211590.349982513	NaN	NaN	NaN	NaN	NaN	131.2	120.266666666667	32.8	43.7333333333333	0
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	14	495	49.4	trial_going	n/a	211590.449990566	NaN	NaN	NaN	NaN	NaN	109.333333333333	54.6666666666667	21.8666666666667	153.066666666667	43.7333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	15	496	49.5	trial_going	n/a	211590.550008233	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	98.4	10.9333333333333	109.333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	16	497	49.6	trial_going	n/a	211590.650037017	NaN	NaN	NaN	NaN	NaN	142.133333333333	109.333333333333	43.7333333333333	131.2	87.4666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	17	498	49.7	trial_going	n/a	211590.750092542	NaN	NaN	NaN	NaN	NaN	142.133333333333	131.2	76.5333333333333	76.5333333333333	120.266666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	18	499	49.8	trial_going	n/a	211590.849933237	NaN	NaN	NaN	NaN	NaN	43.7333333333333	120.266666666667	32.8	153.066666666667	164
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	19	500	49.9	trial_going	n/a	211590.950043747	NaN	NaN	NaN	NaN	NaN	43.7333333333333	21.8666666666667	10.9333333333333	142.133333333333	65.6
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	20	501	50	trial_going	n/a	211591.050030767	NaN	NaN	NaN	NaN	NaN	98.4	153.066666666667	43.7333333333333	109.333333333333	142.133333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	21	502	50.1	trial_going	n/a	211591.149992849	NaN	NaN	NaN	NaN	NaN	98.4	65.6	32.8	164	10.9333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	22	503	50.2	trial_going	n/a	211591.250016225	NaN	NaN	NaN	NaN	NaN	142.133333333333	87.4666666666667	142.133333333333	142.133333333333	131.2
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	23	504	50.3	trial_going	n/a	211591.350142058	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	120.266666666667	76.5333333333333	54.6666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	24	505	50.4	trial_going	n/a	211591.450141097	NaN	NaN	NaN	NaN	NaN	54.6666666666667	164	54.6666666666667	153.066666666667	131.2
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	25	506	50.5	trial_going	n/a	211591.55015636	NaN	NaN	NaN	NaN	NaN	54.6666666666667	142.133333333333	109.333333333333	54.6666666666667	0
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	26	507	50.6	trial_going	n/a	211591.650147286	NaN	NaN	NaN	NaN	NaN	164	65.6	65.6	109.333333333333	98.4
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	27	508	50.7	trial_going	n/a	211591.750233158	NaN	NaN	NaN	NaN	NaN	164	142.133333333333	87.4666666666667	153.066666666667	87.4666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	28	509	50.8	trial_going	n/a	211591.850188329	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	21.8666666666667	65.6	131.2
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	29	510	50.9	trial_going	n/a	211591.950216212	NaN	NaN	NaN	NaN	NaN	76.5333333333333	65.6	109.333333333333	153.066666666667	65.6
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	30	511	51	trial_going	n/a	211592.05029908	NaN	NaN	NaN	NaN	NaN	87.4666666666667	120.266666666667	76.5333333333333	98.4	87.4666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	31	512	51.1	trial_going	n/a	211592.150216993	NaN	NaN	NaN	NaN	NaN	87.4666666666667	32.8	76.5333333333333	10.9333333333333	164
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	32	513	51.2	trial_going	n/a	211592.250262003	NaN	NaN	NaN	NaN	NaN	87.4666666666667	21.8666666666667	131.2	120.266666666667	10.9333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	33	514	51.3	trial_going	n/a	211592.35031873	NaN	NaN	NaN	NaN	NaN	87.4666666666667	32.8	10.9333333333333	21.8666666666667	54.6666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	34	515	51.4	trial_going	n/a	211592.450271798	NaN	NaN	NaN	NaN	NaN	87.4666666666667	43.7333333333333	120.266666666667	142.133333333333	21.8666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	35	516	51.5	trial_going	n/a	211592.550167177	NaN	NaN	NaN	NaN	NaN	87.4666666666667	0	0	0	98.4
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	36	517	51.6	trial_going	n/a	211592.650314944	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	98.4	54.6666666666667	87.4666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	37	518	51.7	trial_going	n/a	211592.750334714	NaN	NaN	NaN	NaN	NaN	32.8	164	54.6666666666667	142.133333333333	54.6666666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	38	519	51.8	trial_going	n/a	211592.850328344	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	54.6666666666667	87.4666666666667	43.7333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	39	520	51.9	trial_going	n/a	211592.950330388	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	120.266666666667	98.4	98.4
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	40	521	52	trial_going	n/a	211593.050213147	NaN	NaN	NaN	NaN	NaN	65.6	120.266666666667	120.266666666667	120.266666666667	131.2
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	41	522	52.1	trial_going	n/a	211593.150261462	NaN	NaN	NaN	NaN	NaN	65.6	0	131.2	142.133333333333	65.6
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	42	523	52.2	trial_going	n/a	211593.250285439	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	98.4	32.8	120.266666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	43	524	52.3	trial_going	n/a	211593.350291688	NaN	NaN	NaN	NaN	NaN	54.6666666666667	54.6666666666667	76.5333333333333	65.6	153.066666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	44	525	52.4	trial_going	n/a	211593.450361035	NaN	NaN	NaN	NaN	NaN	109.333333333333	54.6666666666667	32.8	131.2	10.9333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	45	526	52.5	trial_going	n/a	211593.550313802	NaN	NaN	NaN	NaN	NaN	109.333333333333	131.2	21.8666666666667	76.5333333333333	10.9333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	46	527	52.6	trial_going	n/a	211593.650315244	NaN	NaN	NaN	NaN	NaN	153.066666666667	65.6	153.066666666667	10.9333333333333	109.333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	47	528	52.7	trial_going	n/a	211593.750350639	NaN	NaN	NaN	NaN	NaN	153.066666666667	32.8	65.6	65.6	10.9333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	48	529	52.8	trial_going	n/a	211593.850399253	NaN	NaN	NaN	NaN	NaN	32.8	98.4	65.6	153.066666666667	120.266666666667
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	49	530	52.9	trial_going	n/a	211593.950400996	NaN	NaN	NaN	NaN	NaN	32.8	32.8	87.4666666666667	21.8666666666667	10.9333333333333
grating	left	7	6	7	48.1	5	45	0.8	3.7	87	NA	NO RESPONSE	NaN	50	531	53	trial_going	n/a	211594.050400936	NaN	NaN	NaN	NaN	NaN	120.266666666667	21.8666666666667	87.4666666666667	131.2	76.5333333333333
grating	left	7	6	7	48.1	5	45	0	3.7	87	NA	NO RESPONSE	NaN	51	532	53.1	return_to_base_contrast	n/a	211594.150446246	NaN	NaN	NaN	NaN	NaN	120.266666666667	65.6	65.6	164	65.6
