trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	39	117	11.6	trial_going	n/a	112744.709160354	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	54.6666666666667	54.6666666666667	153.066666666667
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	40	118	11.7	trial_going	n/a	112744.809199354	NaN	NaN	NaN	NaN	NaN	87.4666666666667	0	131.2	98.4	65.6
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	41	119	11.8	trial_going	n/a	112744.909343816	NaN	NaN	NaN	NaN	NaN	10.9333333333333	142.133333333333	98.4	32.8	109.333333333333
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	42	120	11.9	trial_going	n/a	112745.009214858	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	131.2	54.6666666666667	10.9333333333333
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	43	121	12	trial_going	n/a	112745.109324166	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	76.5333333333333	21.8666666666667	65.6
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	44	122	12.1	trial_going	n/a	112745.209271825	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	76.5333333333333	76.5333333333333	76.5333333333333
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	45	123	12.2	trial_going	n/a	112745.309287389	NaN	NaN	NaN	NaN	NaN	0	120.266666666667	54.6666666666667	131.2	10.9333333333333
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	46	124	12.3	trial_going	n/a	112745.409290634	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	0	65.6	65.6
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	47	125	12.4	trial_going	n/a	112745.509303494	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	120.266666666667	10.9333333333333	98.4
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	48	126	12.5	trial_going	n/a	112745.609303734	NaN	NaN	NaN	NaN	NaN	142.133333333333	87.4666666666667	0	98.4	98.4
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	49	127	12.6	trial_going	n/a	112745.709336124	NaN	NaN	NaN	NaN	NaN	10.9333333333333	87.4666666666667	65.6	87.4666666666667	43.7333333333333
grating	left	3	5	2	7.8	5	75	0.8	3.7	87	NA	NO RESPONSE	NaN	50	128	12.7	trial_going	n/a	112745.80939225	NaN	NaN	NaN	NaN	NaN	10.9333333333333	43.7333333333333	153.066666666667	0	32.8
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	51	129	12.8	return_to_base_contrast	n/a	112745.909382876	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	0	21.8666666666667	65.6
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	52	130	12.9	at_base_contrast	n/a	112746.009425181	NaN	NaN	NaN	NaN	NaN	43.7333333333333	87.4666666666667	87.4666666666667	153.066666666667	87.4666666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	53	131	13	at_base_contrast	n/a	112746.109521268	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	65.6	98.4
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	54	132	13.1	at_base_contrast	n/a	112746.209400723	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	109.333333333333	87.4666666666667	109.333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	55	133	13.2	at_base_contrast	n/a	112746.309408475	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	21.8666666666667	54.6666666666667	120.266666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	56	134	13.3	at_base_contrast	n/a	112746.409422537	NaN	NaN	NaN	NaN	NaN	21.8666666666667	32.8	164	87.4666666666667	76.5333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	57	135	13.4	at_base_contrast	n/a	112746.509447715	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	153.066666666667	109.333333333333	43.7333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	58	136	13.5	at_base_contrast	n/a	112746.609447054	NaN	NaN	NaN	NaN	NaN	21.8666666666667	98.4	120.266666666667	54.6666666666667	54.6666666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	59	137	13.6	at_base_contrast	n/a	112746.709461116	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	10.9333333333333	32.8	43.7333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	60	138	13.7	at_base_contrast	n/a	112746.809500416	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	142.133333333333	109.333333333333	87.4666666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	61	139	13.8	at_base_contrast	n/a	112746.909500657	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	153.066666666667	164	32.8
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	62	140	13.9	at_base_contrast	n/a	112747.009511714	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	153.066666666667	21.8666666666667	10.9333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	63	141	14	at_base_contrast	n/a	112747.10952247	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	98.4	43.7333333333333	131.2
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	64	142	14.1	at_base_contrast	n/a	112747.209530823	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	65.6	120.266666666667	76.5333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	65	143	14.2	at_base_contrast	n/a	112747.309549993	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	10.9333333333333	98.4	87.4666666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	66	144	14.3	at_base_contrast	n/a	112747.40957427	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	87.4666666666667	0	65.6
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	67	145	14.4	at_base_contrast	n/a	112747.509583524	NaN	NaN	NaN	NaN	NaN	65.6	10.9333333333333	76.5333333333333	98.4	164
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	68	146	14.5	at_base_contrast	n/a	112747.609604496	NaN	NaN	NaN	NaN	NaN	65.6	98.4	109.333333333333	32.8	120.266666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	69	147	14.6	at_base_contrast	n/a	112747.709599629	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	54.6666666666667	43.7333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	70	148	14.7	at_base_contrast	n/a	112747.80963292	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	109.333333333333	0	0
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	71	149	14.8	at_base_contrast	n/a	112747.909629555	NaN	NaN	NaN	NaN	NaN	21.8666666666667	87.4666666666667	164	98.4	109.333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	72	150	14.9	at_base_contrast	n/a	112748.009650828	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	120.266666666667	10.9333333333333	76.5333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	73	151	15	at_base_contrast	n/a	112748.109650167	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	153.066666666667	109.333333333333	153.066666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	74	152	15.1	at_base_contrast	n/a	112748.209684059	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	153.066666666667	98.4	10.9333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	75	153	15.2	at_base_contrast	n/a	112748.309697219	NaN	NaN	NaN	NaN	NaN	153.066666666667	87.4666666666667	164	153.066666666667	164
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	76	154	15.3	at_base_contrast	n/a	112748.409716989	NaN	NaN	NaN	NaN	NaN	153.066666666667	120.266666666667	87.4666666666667	43.7333333333333	10.9333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	77	155	15.4	at_base_contrast	n/a	112748.509703709	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	21.8666666666667	131.2	98.4
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	78	156	15.5	at_base_contrast	n/a	112748.609739103	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	21.8666666666667	43.7333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	79	157	15.6	at_base_contrast	n/a	112748.709748357	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	0	10.9333333333333	10.9333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	80	158	15.7	at_base_contrast	n/a	112748.809756109	NaN	NaN	NaN	NaN	NaN	54.6666666666667	153.066666666667	21.8666666666667	131.2	0
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	81	159	15.8	at_base_contrast	n/a	112748.909766265	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	153.066666666667	43.7333333333333	10.9333333333333
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	82	160	15.9	at_base_contrast	n/a	112749.009790843	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	43.7333333333333	10.9333333333333	120.266666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	83	161	16	at_base_contrast	n/a	112749.109803702	NaN	NaN	NaN	NaN	NaN	131.2	153.066666666667	164	164	0
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	84	162	16.1	at_base_contrast	n/a	112749.20980845	NaN	NaN	NaN	NaN	NaN	131.2	43.7333333333333	109.333333333333	32.8	21.8666666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	85	163	16.2	at_base_contrast	n/a	112749.309817403	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	109.333333333333	21.8666666666667	54.6666666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	86	164	16.3	at_base_contrast	n/a	112749.409834169	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	65.6	142.133333333333	21.8666666666667
grating	left	3	5	2	7.8	5	75	0	3.7	87	NA	NO RESPONSE	NaN	87	165	16.4	at_base_contrast	n/a	112749.509856944	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	142.133333333333	32.8	0
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	1	166	16.5	trial_start	n/a	112749.609859288	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	87.4666666666667	10.9333333333333	43.7333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	2	167	16.6	trial_going	n/a	112749.709856824	NaN	NaN	NaN	NaN	NaN	164	21.8666666666667	43.7333333333333	164	10.9333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	3	168	16.7	trial_going	n/a	112749.809905439	NaN	NaN	NaN	NaN	NaN	164	164	142.133333333333	76.5333333333333	153.066666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	4	169	16.8	trial_going	n/a	112749.909924007	NaN	NaN	NaN	NaN	NaN	98.4	65.6	131.2	87.4666666666667	131.2
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	5	170	16.9	trial_going	n/a	112750.009920943	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	164	54.6666666666667	10.9333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	6	171	17	trial_going	n/a	112750.109934704	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	164	0	142.133333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	7	172	17.1	trial_going	n/a	112750.209944258	NaN	NaN	NaN	NaN	NaN	32.8	164	98.4	0	87.4666666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	8	173	17.2	trial_going	n/a	112750.309952611	NaN	NaN	NaN	NaN	NaN	142.133333333333	98.4	0	153.066666666667	65.6
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	9	174	17.3	trial_going	n/a	112750.409972682	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	43.7333333333333	76.5333333333333	76.5333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	10	175	17.4	trial_going	n/a	112750.509982838	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	43.7333333333333	120.266666666667	32.8
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	11	176	17.5	trial_going	n/a	112750.610012223	NaN	NaN	NaN	NaN	NaN	0	32.8	32.8	164	98.4
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	12	177	17.6	trial_going	n/a	112750.710022679	NaN	NaN	NaN	NaN	NaN	109.333333333333	120.266666666667	120.266666666667	0	142.133333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	13	178	17.7	trial_going	n/a	112750.81003013	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	109.333333333333	43.7333333333333	10.9333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	14	179	17.8	trial_going	n/a	112750.910037281	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	153.066666666667	76.5333333333333	131.2
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	15	180	17.9	trial_going	n/a	112751.010061859	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	87.4666666666667	98.4	120.266666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	16	181	18	trial_going	n/a	112751.11006901	NaN	NaN	NaN	NaN	NaN	87.4666666666667	120.266666666667	76.5333333333333	131.2	21.8666666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	17	182	18.1	trial_going	n/a	112751.210152478	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	109.333333333333	43.7333333333333	109.333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	18	183	18.2	trial_going	n/a	112751.310094429	NaN	NaN	NaN	NaN	NaN	120.266666666667	131.2	32.8	65.6	0
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	19	184	18.3	trial_going	n/a	112751.410097073	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	0	10.9333333333333	43.7333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	20	185	18.4	trial_going	n/a	112751.510142383	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	32.8	32.8	54.6666666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	21	186	18.5	trial_going	n/a	112751.610029049	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	142.133333333333	153.066666666667	0
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	22	187	18.6	trial_going	n/a	112751.71010831	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	10.9333333333333	109.333333333333	65.6
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	23	188	18.7	trial_going	n/a	112751.810178258	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	164	109.333333333333	21.8666666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	24	189	18.8	trial_going	n/a	112751.910253614	NaN	NaN	NaN	NaN	NaN	131.2	109.333333333333	65.6	0	21.8666666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	25	190	18.9	trial_going	n/a	112752.010240033	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	21.8666666666667	21.8666666666667	153.066666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	26	191	19	trial_going	n/a	112752.110246883	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	98.4	0	120.266666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	27	192	19.1	trial_going	n/a	112752.21026395	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	65.6	131.2	87.4666666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	28	193	19.2	trial_going	n/a	112752.310233843	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	131.2	43.7333333333333	164
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	29	194	19.3	trial_going	n/a	112752.410257219	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	10.9333333333333	76.5333333333333	120.266666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	30	195	19.4	trial_going	n/a	112752.510310341	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	0	76.5333333333333	21.8666666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	31	196	19.5	trial_going	n/a	112752.610310581	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	0	21.8666666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	32	197	19.6	trial_going	n/a	112752.710302709	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	10.9333333333333	120.266666666667	32.8
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	33	198	19.7	trial_going	n/a	112752.810308658	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	164	0	0
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	34	199	19.8	trial_going	n/a	112752.910321518	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	98.4	120.266666666667	153.066666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	35	200	19.9	trial_going	n/a	112753.010225611	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	43.7333333333333	76.5333333333333	10.9333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	36	201	20	trial_going	n/a	112753.110337022	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	120.266666666667	120.266666666667	164
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	37	202	20.1	trial_going	n/a	112753.210353788	NaN	NaN	NaN	NaN	NaN	109.333333333333	87.4666666666667	87.4666666666667	131.2	0
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	38	203	20.2	trial_going	n/a	112753.310381069	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	109.333333333333	0	98.4
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	39	204	20.3	trial_going	n/a	112753.410385817	NaN	NaN	NaN	NaN	NaN	131.2	164	98.4	43.7333333333333	164
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	40	205	20.4	trial_going	n/a	112753.510398376	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	120.266666666667	10.9333333333333	120.266666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	41	206	20.5	trial_going	n/a	112753.610422954	NaN	NaN	NaN	NaN	NaN	54.6666666666667	142.133333333333	0	131.2	164
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	42	207	20.6	trial_going	n/a	112753.710424997	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	131.2	0	76.5333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	43	208	20.7	trial_going	n/a	112753.810437857	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	65.6	142.133333333333	98.4
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	44	209	20.8	trial_going	n/a	112753.910460331	NaN	NaN	NaN	NaN	NaN	98.4	32.8	21.8666666666667	10.9333333333333	131.2
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	45	210	20.9	trial_going	n/a	112754.010451558	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	153.066666666667	32.8	76.5333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	46	211	21	trial_going	n/a	112754.110494464	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	153.066666666667	10.9333333333333	0
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	47	212	21.1	trial_going	n/a	112754.210480282	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	142.133333333333	131.2	10.9333333333333
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	48	213	21.2	trial_going	n/a	112754.310492541	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	98.4	21.8666666666667	153.066666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	49	214	21.3	trial_going	n/a	112754.410387319	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	65.6	65.6	54.6666666666667
grating	left	3	5	3	16.5	5	120	0.8	2.9	79	NA	NO RESPONSE	NaN	50	215	21.4	trial_going	n/a	112754.510535387	NaN	NaN	NaN	NaN	NaN	142.133333333333	10.9333333333333	87.4666666666667	76.5333333333333	54.6666666666667
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	51	216	21.5	return_to_base_contrast	n/a	112754.610551852	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	87.4666666666667	32.8	10.9333333333333
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	52	217	21.6	at_base_contrast	n/a	112754.710554496	NaN	NaN	NaN	NaN	NaN	32.8	120.266666666667	120.266666666667	54.6666666666667	131.2
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	53	218	21.7	at_base_contrast	n/a	112754.810574266	NaN	NaN	NaN	NaN	NaN	32.8	131.2	54.6666666666667	164	21.8666666666667
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	54	219	21.8	at_base_contrast	n/a	112754.91057661	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	21.8666666666667	54.6666666666667
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	55	220	21.9	at_base_contrast	n/a	112755.010608098	NaN	NaN	NaN	NaN	NaN	32.8	131.2	109.333333333333	120.266666666667	43.7333333333333
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	56	221	22	at_base_contrast	n/a	112755.110604733	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	0	32.8	76.5333333333333
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	57	222	22.1	at_base_contrast	n/a	112755.210616992	NaN	NaN	NaN	NaN	NaN	43.7333333333333	153.066666666667	65.6	131.2	109.333333333333
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	58	223	22.2	at_base_contrast	n/a	112755.310647579	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	131.2	87.4666666666667
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	59	224	22.3	at_base_contrast	n/a	112755.410650523	NaN	NaN	NaN	NaN	NaN	65.6	43.7333333333333	54.6666666666667	120.266666666667	153.066666666667
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	60	225	22.4	at_base_contrast	n/a	112755.510675101	NaN	NaN	NaN	NaN	NaN	153.066666666667	21.8666666666667	98.4	120.266666666667	43.7333333333333
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	61	226	22.5	at_base_contrast	n/a	112755.61068105	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	54.6666666666667	10.9333333333333	98.4
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	62	227	22.6	at_base_contrast	n/a	112755.710690305	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	164	43.7333333333333	120.266666666667
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	63	228	22.7	at_base_contrast	n/a	112755.810719089	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	0	76.5333333333333	32.8
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	64	229	22.8	at_base_contrast	n/a	112755.910720531	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	43.7333333333333	87.4666666666667	65.6
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	65	230	22.9	at_base_contrast	n/a	112756.010743606	NaN	NaN	NaN	NaN	NaN	43.7333333333333	142.133333333333	87.4666666666667	65.6	142.133333333333
grating	left	3	5	3	16.5	5	120	0	2.9	79	NA	NO RESPONSE	NaN	66	231	23	at_base_contrast	n/a	112756.110777198	NaN	NaN	NaN	NaN	NaN	98.4	21.8666666666667	54.6666666666667	32.8	98.4
