trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
dim	middle	5	5	56	222	0.4	NaN	1	4.90000000000001	53.0000000000001	NA	NO RESPONSE	1	45	2265	226.4	at_base_contrast	NO RESPONSE	114481.439197984	114481.439197984	114481.439261682	NaN	-0.000248147349338979	NaN	142.133333333333	98.4	109.333333333333	0	43.7333333333333
dim	middle	5	5	56	222	0.4	NaN	1	4.90000000000001	53.0000000000001	NA	NO RESPONSE	1	46	2266	226.5	at_base_contrast	NO RESPONSE	114481.539191914	114481.539191914	114481.539256213	NaN	-0.000238232110859826	NaN	76.5333333333333	54.6666666666667	131.2	10.9333333333333	0
dim	middle	5	5	56	222	0.4	NaN	1	4.90000000000001	53.0000000000001	NA	NO RESPONSE	1	47	2267	226.6	at_base_contrast	NO RESPONSE	114481.63916962	114481.63916962	114481.639235421	NaN	-0.000254457045230083	NaN	131.2	142.133333333333	87.4666666666667	142.133333333333	109.333333333333
dim	middle	5	5	56	222	0.4	NaN	1	4.90000000000001	53.0000000000001	NA	NO RESPONSE	1	48	2268	226.7	at_base_contrast	NO RESPONSE	114481.739217634	114481.739217634	114481.739281632	NaN	-0.000184149015694857	NaN	65.6	43.7333333333333	98.4	142.133333333333	109.333333333333
dim	middle	5	5	56	222	0.4	NaN	1	4.90000000000001	53.0000000000001	NA	NO RESPONSE	1	49	2269	226.8	at_base_contrast	NO RESPONSE	114481.839159284	114481.839159284	114481.839222381	NaN	-0.00029051244200673	NaN	120.266666666667	76.5333333333333	54.6666666666667	109.333333333333	87.4666666666667
dim	middle	5	5	56	222	0.4	NaN	1	4.90000000000001	53.0000000000001	NA	NO RESPONSE	1	50	2270	226.9	at_base_contrast	NO RESPONSE	114481.93915652	114481.93915652	114481.939219917	NaN	-0.000234927036217414	NaN	21.8666666666667	131.2	98.4	109.333333333333	0
dim	middle	5	5	56	222	0.4	NaN	1	4.90000000000001	53.0000000000001	NA	NO RESPONSE	1	51	2271	227	at_base_contrast	NO RESPONSE	114482.039159765	114482.039159765	114482.039222862	NaN	-0.000228917808271945	NaN	87.4666666666667	65.6	142.133333333333	54.6666666666667	43.7333333333333
dim	middle	5	5	56	222	0.4	NaN	1	4.90000000000001	53.0000000000001	NA	NO RESPONSE	1	52	2272	227.1	at_base_contrast	NO RESPONSE	114482.139129959	114482.139129959	114482.13919546	NaN	-0.000261968583799899	NaN	109.333333333333	32.8	153.066666666667	10.9333333333333	32.8
dim	middle	5	5	56	222	0.4	NaN	1	4.90000000000001	53.0000000000001	NA	NO RESPONSE	1	53	2273	227.2	at_base_contrast	NO RESPONSE	114482.239142519	114482.239142519	114482.239206817	NaN	-0.000219603491132148	NaN	21.8666666666667	65.6	43.7333333333333	54.6666666666667	43.7333333333333
dim	middle	5	5	57	227.3	0.4	NaN	0.93	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	1	2274	227.3	trial_start	1!	114482.339119623	114482.339119623	114482.339184223	NaN	-0.000255057966569439	NaN	10.9333333333333	32.8	98.4	164	87.4666666666667
dim	middle	5	5	57	227.3	0.4	NaN	0.93	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	2	2275	227.4	trial_going	1!	114482.43910454	114482.43910454	114482.439169139	NaN	-0.000247245960053988	NaN	54.6666666666667	76.5333333333333	65.6	142.133333333333	120.266666666667
dim	middle	5	5	57	227.3	0.4	NaN	0.93	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	3	2276	227.5	trial_going	1!	114482.539113794	114482.539113794	114482.539177492	NaN	-0.00022290856577456	NaN	76.5333333333333	98.4	98.4	76.5333333333333	142.133333333333
dim	middle	5	5	57	227.3	0.4	NaN	0.93	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	4	2277	227.6	trial_going	1!	114482.639099613	114482.639099613	114482.639164512	NaN	-0.000246344585320912	NaN	131.2	32.8	131.2	164	131.2
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	5	2278	227.7	return_to_base_contrast	1!	114482.739098651	114482.739098651	114482.739162349	NaN	-0.000233124257647432	NaN	21.8666666666667	142.133333333333	98.4	32.8	21.8666666666667
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	6	2279	227.8	trial_resp_open	1!	114482.839058329	114482.839058329	114482.83912413	NaN	-0.000272484743618406	NaN	153.066666666667	120.266666666667	65.6	32.8	109.333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	OK	1!	1	7	2280	227.9	trial_resp_open	1!	114482.939091019	114482.939091019	114482.93915622	NaN	-0.000199472560780123	114482.919592262	32.8	54.6666666666667	153.066666666667	21.8666666666667	153.066666666667
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	8	2281	228	trial_resp_open	1!	114483.039086753	114483.039086753	114483.039150451	NaN	-0.00023642934684176	NaN	65.6	131.2	21.8666666666667	98.4	76.5333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	9	2282	228.1	trial_resp_open	1!	114483.139088496	114483.139088496	114483.139153095	NaN	-0.000230420118896291	NaN	65.6	76.5333333333333	21.8666666666667	43.7333333333333	164
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	10	2283	228.2	trial_resp_open	1!	114483.239073412	114483.239073412	114483.239138312	NaN	-0.000247245960053988	NaN	164	109.333333333333	98.4	87.4666666666667	109.333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	11	2284	228.3	trial_resp_open	1!	114483.339078761	114483.339078761	114483.339144261	NaN	-0.000226814576308243	NaN	21.8666666666667	43.7333333333333	142.133333333333	109.333333333333	131.2
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	12	2285	228.4	trial_resp_open	1!	114483.439055565	114483.439055565	114483.439119864	NaN	-0.000255358419963159	NaN	153.066666666667	120.266666666667	65.6	87.4666666666667	21.8666666666667
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	13	2286	228.5	trial_resp_open	1!	114483.539038379	114483.539038379	114483.539102677	NaN	-0.000249349192017689	NaN	87.4666666666667	120.266666666667	76.5333333333333	142.133333333333	164
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	0	14	2287	228.6	trial_resp_open	1!	114483.639048534	114483.639048534	114483.639112833	NaN	-0.000222007191041484	NaN	54.6666666666667	120.266666666667	43.7333333333333	87.4666666666667	65.6
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	15	2288	228.7	base_resp_close	NO RESPONSE	114483.739055685	114483.739055685	114483.739119984	NaN	-0.000225011797738262	NaN	153.066666666667	32.8	32.8	164	109.333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	16	2289	228.8	at_base_contrast	NO RESPONSE	114483.83904601	114483.83904601	114483.839113614	NaN	-0.000241837653447874	NaN	87.4666666666667	21.8666666666667	98.4	131.2	32.8
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	17	2290	228.9	at_base_contrast	NO RESPONSE	114483.93905857	114483.93905857	114483.939125573	NaN	-0.000219603505684063	NaN	76.5333333333333	87.4666666666667	131.2	120.266666666667	10.9333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	18	2291	229	at_base_contrast	NO RESPONSE	114484.039056106	114484.039056106	114484.039120705	NaN	-0.000234626568271779	NaN	131.2	120.266666666667	65.6	153.066666666667	32.8
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	19	2292	229.1	at_base_contrast	NO RESPONSE	114484.139043126	114484.139043126	114484.139108326	NaN	-0.000245142728090286	NaN	54.6666666666667	0	87.4666666666667	142.133333333333	21.8666666666667
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	20	2293	229.2	at_base_contrast	NO RESPONSE	114484.238972157	114484.238972157	114484.23904577	NaN	-0.000303131833788939	NaN	164	32.8	109.333333333333	32.8	21.8666666666667
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	21	2294	229.3	at_base_contrast	NO RESPONSE	114484.338989824	114484.338989824	114484.339063137	NaN	-0.000214495637919754	NaN	87.4666666666667	120.266666666667	131.2	109.333333333333	76.5333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	22	2295	229.4	at_base_contrast	NO RESPONSE	114484.43898105	114484.43898105	114484.439050157	NaN	-0.000240936278714798	NaN	131.2	164	87.4666666666667	10.9333333333333	76.5333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	23	2296	229.5	at_base_contrast	NO RESPONSE	114484.538955752	114484.538955752	114484.539020651	NaN	-0.00025746165192686	NaN	109.333333333333	32.8	109.333333333333	10.9333333333333	120.266666666667
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	24	2297	229.6	at_base_contrast	NO RESPONSE	114484.638940668	114484.638940668	114484.639004667	NaN	-0.000247245960053988	NaN	32.8	32.8	10.9333333333333	153.066666666667	98.4
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	25	2298	229.7	at_base_contrast	NO RESPONSE	114484.738952627	114484.738952627	114484.739016926	NaN	-0.000220204427023418	NaN	142.133333333333	54.6666666666667	32.8	98.4	54.6666666666667
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	26	2299	229.8	at_base_contrast	NO RESPONSE	114484.83892853	114484.83892853	114484.838992829	NaN	-0.000256259809248149	NaN	142.133333333333	21.8666666666667	76.5333333333333	120.266666666667	65.6
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	27	2300	229.9	at_base_contrast	NO RESPONSE	114484.938934779	114484.938934779	114484.938998477	NaN	-0.000225913187023252	NaN	0	54.6666666666667	109.333333333333	164	0
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	28	2301	230	at_base_contrast	NO RESPONSE	114485.0389221	114485.0389221	114485.038987	NaN	-0.000244842260144651	NaN	98.4	98.4	142.133333333333	131.2	43.7333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	29	2302	230.1	at_base_contrast	NO RESPONSE	114485.138900106	114485.138900106	114485.138964705	NaN	-0.000254156591836363	NaN	43.7333333333333	76.5333333333333	21.8666666666667	109.333333333333	43.7333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	30	2303	230.2	at_base_contrast	NO RESPONSE	114485.23889614	114485.23889614	114485.238959537	NaN	-0.000236128878896125	NaN	120.266666666667	153.066666666667	120.266666666667	54.6666666666667	10.9333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	31	2304	230.3	at_base_contrast	NO RESPONSE	114485.338897883	114485.338897883	114485.338962782	NaN	-0.000230420104344375	NaN	76.5333333333333	10.9333333333333	87.4666666666667	131.2	76.5333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	32	2305	230.4	at_base_contrast	NO RESPONSE	114485.43888941	114485.43888941	114485.438954009	NaN	-0.000240635810769163	NaN	131.2	10.9333333333333	153.066666666667	87.4666666666667	43.7333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	33	2306	230.5	at_base_contrast	NO RESPONSE	114485.538878533	114485.538878533	114485.538942231	NaN	-0.000243039496126585	NaN	87.4666666666667	65.6	98.4	32.8	76.5333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	34	2307	230.6	at_base_contrast	NO RESPONSE	114485.638873065	114485.638873065	114485.638936762	NaN	-0.000237631204072386	NaN	98.4	120.266666666667	164	0	21.8666666666667
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	35	2308	230.7	at_base_contrast	NO RESPONSE	114485.738860686	114485.738860686	114485.738924984	NaN	-0.000244541806750931	NaN	32.8	153.066666666667	153.066666666667	120.266666666667	131.2
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	36	2309	230.8	at_base_contrast	NO RESPONSE	114485.838860926	114485.838860926	114485.838926126	NaN	-0.000231922414968722	NaN	54.6666666666667	0	54.6666666666667	153.066666666667	164
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	37	2310	230.9	at_base_contrast	NO RESPONSE	114485.938867476	114485.938867476	114485.938926667	NaN	-0.000225612733629532	NaN	43.7333333333333	43.7333333333333	76.5333333333333	21.8666666666667	109.333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	38	2311	231	at_base_contrast	NO RESPONSE	114486.038810328	114486.038810328	114486.038873125	NaN	-0.000289310584776104	NaN	142.133333333333	164	32.8	120.266666666667	10.9333333333333
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	39	2312	231.1	at_base_contrast	NO RESPONSE	114486.138797048	114486.138797048	114486.138860145	NaN	-0.000245443196035922	NaN	164	131.2	76.5333333333333	76.5333333333333	54.6666666666667
dim	middle	5	5	57	227.3	0.4	NaN	1	3.59999999999999	39.9999999999999	NA	NO RESPONSE	1	40	2313	231.2	at_base_contrast	NO RESPONSE	114486.238828536	114486.238828536	114486.238891934	NaN	-0.000200674403458834	NaN	98.4	0	142.133333333333	43.7333333333333	142.133333333333
dim	middle	5	5	58	231.3	0.4	NaN	0.94	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	1	2314	231.3	trial_start	1!	114486.338801134	114486.338801134	114486.33886333	NaN	-0.000259564898442477	NaN	153.066666666667	0	21.8666666666667	131.2	164
dim	middle	5	5	58	231.3	0.4	NaN	0.94	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	2	2315	231.4	trial_going	1!	114486.438790257	114486.438790257	114486.438854556	NaN	-0.000243039496126585	NaN	164	153.066666666667	153.066666666667	87.4666666666667	21.8666666666667
dim	middle	5	5	58	231.3	0.4	NaN	0.94	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	3	2316	231.5	trial_going	1!	114486.538794404	114486.538794404	114486.538857801	NaN	-0.000228016418986954	NaN	109.333333333333	54.6666666666667	142.133333333333	109.333333333333	54.6666666666667
dim	middle	5	5	58	231.3	0.4	NaN	0.94	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	4	2317	231.6	trial_going	1!	114486.638780222	114486.638780222	114486.638842718	NaN	-0.000246344570768997	NaN	131.2	0	10.9333333333333	120.266666666667	10.9333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	5	2318	231.7	return_to_base_contrast	1!	114486.738732989	114486.738732989	114486.738797889	NaN	-0.000279395360848866	NaN	65.6	87.4666666666667	164	54.6666666666667	87.4666666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	6	2319	231.8	trial_resp_open	1!	114486.838643392	114486.838643392	114486.838711597	NaN	-0.000321760453516617	NaN	76.5333333333333	164	164	21.8666666666667	65.6
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	7	2320	231.9	trial_resp_open	1!	114486.938751498	114486.938751498	114486.938810388	NaN	-0.000124056692584418	NaN	10.9333333333333	153.066666666667	164	10.9333333333333	109.333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	8	2321	232	trial_resp_open	1!	114487.038736415	114487.038736415	114487.038798911	NaN	-0.000247245960053988	NaN	131.2	0	54.6666666666667	131.2	109.333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	9	2322	232.1	trial_resp_open	1!	114487.13875288	114487.13875288	114487.138817179	NaN	-0.00021569749515038	NaN	54.6666666666667	153.066666666667	32.8	87.4666666666667	98.4
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	10	2323	232.2	trial_resp_open	1!	114487.238751017	114487.238751017	114487.238813814	NaN	-0.000234025646932423	NaN	142.133333333333	87.4666666666667	54.6666666666667	131.2	54.6666666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	11	2324	232.3	trial_resp_open	1!	114487.338757868	114487.338757868	114487.338820965	NaN	-0.000225312265683897	NaN	164	32.8	131.2	153.066666666667	65.6
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	12	2325	232.4	trial_resp_open	1!	114487.43872716	114487.43872716	114487.43879176	NaN	-0.000262869973084889	NaN	76.5333333333333	98.4	142.133333333333	131.2	43.7333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	13	2326	232.5	trial_resp_open	1!	114487.538712678	114487.538712678	114487.538775775	NaN	-0.000246645038714632	NaN	54.6666666666667	153.066666666667	164	10.9333333333333	10.9333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	0	14	2327	232.6	trial_resp_open	1!	114487.638727341	114487.638727341	114487.638789837	NaN	-0.000217500259168446	NaN	0	65.6	32.8	164	10.9333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	15	2328	232.7	base_resp_close	NO RESPONSE	114487.738803297	114487.738803297	114487.738875709	NaN	-0.000156206093379296	NaN	153.066666666667	153.066666666667	142.133333333333	0	109.333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	16	2329	232.8	at_base_contrast	NO RESPONSE	114487.838681851	114487.838681851	114487.838745549	NaN	-0.000353609371813945	NaN	120.266666666667	87.4666666666667	131.2	10.9333333333333	109.333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	17	2330	232.9	at_base_contrast	NO RESPONSE	114487.938666167	114487.938666167	114487.938730165	NaN	-0.000247846895945258	NaN	76.5333333333333	142.133333333333	54.6666666666667	153.066666666667	153.066666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	OK	1!	0	18	2331	233	at_base_contrast	NO RESPONSE	114488.038667909	114488.038667909	114488.038731307	NaN	-0.000230420104344375	114487.955171125	164	131.2	76.5333333333333	109.333333333333	32.8
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	19	2332	233.1	at_base_contrast	NO RESPONSE	114488.138643512	114488.138643512	114488.138708712	NaN	-0.000256560277193785	NaN	120.266666666667	109.333333333333	164	54.6666666666667	54.6666666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	20	2333	233.2	at_base_contrast	NO RESPONSE	114488.238661179	114488.238661179	114488.238724276	NaN	-0.000214495637919754	NaN	109.333333333333	153.066666666667	10.9333333333333	109.333333333333	21.8666666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	21	2334	233.3	at_base_contrast	NO RESPONSE	114488.338641889	114488.338641889	114488.338715202	NaN	-0.000251452438533306	NaN	87.4666666666667	120.266666666667	109.333333333333	109.333333333333	153.066666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	22	2335	233.4	at_base_contrast	NO RESPONSE	114488.438749094	114488.438749094	114488.438823008	NaN	-0.000124958067317493	NaN	153.066666666667	32.8	65.6	21.8666666666667	54.6666666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	23	2336	233.5	at_base_contrast	NO RESPONSE	114488.538738518	114488.538738518	114488.53881123	NaN	-0.000242739042732865	NaN	0	120.266666666667	65.6	120.266666666667	65.6
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	24	2337	233.6	at_base_contrast	NO RESPONSE	114488.638711116	114488.638711116	114488.638784128	NaN	-0.000259564898442477	NaN	76.5333333333333	32.8	164	109.333333333333	98.4
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	25	2338	233.7	at_base_contrast	NO RESPONSE	114488.738586364	114488.738586364	114488.738650062	NaN	-0.000356914446456358	NaN	43.7333333333333	87.4666666666667	87.4666666666667	21.8666666666667	21.8666666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	26	2339	233.8	at_base_contrast	NO RESPONSE	114488.838588708	114488.838588708	114488.838653006	NaN	-0.000229819197556935	NaN	32.8	65.6	109.333333333333	10.9333333333333	142.133333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	27	2340	233.9	at_base_contrast	NO RESPONSE	114488.938588648	114488.938588648	114488.938652045	NaN	-0.000232222882914357	NaN	21.8666666666667	109.333333333333	10.9333333333333	21.8666666666667	120.266666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	28	2341	234	at_base_contrast	NO RESPONSE	114489.038572363	114489.038572363	114489.03863576	NaN	-0.000248447802732699	NaN	153.066666666667	164	109.333333333333	153.066666666667	65.6
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	29	2342	234.1	at_base_contrast	NO RESPONSE	114489.138569899	114489.138569899	114489.138636601	NaN	-0.000234626582823694	NaN	10.9333333333333	131.2	10.9333333333333	43.7333333333333	142.133333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	30	2343	234.2	at_base_contrast	NO RESPONSE	114489.238561426	114489.238561426	114489.238644053	NaN	-0.000240635796217248	NaN	164	120.266666666667	0	153.066666666667	131.2
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	31	2344	234.3	at_base_contrast	NO RESPONSE	114489.338546643	114489.338546643	114489.338613946	NaN	-0.000246945506660268	NaN	120.266666666667	142.133333333333	87.4666666666667	43.7333333333333	87.4666666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	32	2345	234.4	at_base_contrast	NO RESPONSE	114489.438558301	114489.438558301	114489.438621999	NaN	-0.000220504880417138	NaN	0	43.7333333333333	21.8666666666667	131.2	10.9333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	33	2346	234.5	at_base_contrast	NO RESPONSE	114489.538591292	114489.538591292	114489.53865559	NaN	-0.000199172107386403	NaN	0	76.5333333333333	131.2	32.8	153.066666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	34	2347	234.6	at_base_contrast	NO RESPONSE	114489.638533242	114489.638533242	114489.638599945	NaN	-0.000290211974061094	NaN	142.133333333333	54.6666666666667	21.8666666666667	142.133333333333	120.266666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	35	2348	234.7	at_base_contrast	NO RESPONSE	114489.738510948	114489.738510948	114489.738578252	NaN	-0.000254457030678168	NaN	76.5333333333333	98.4	131.2	164	21.8666666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	36	2349	234.8	at_base_contrast	NO RESPONSE	114489.838533723	114489.838533723	114489.83861635	NaN	-0.000209387799259275	NaN	142.133333333333	43.7333333333333	65.6	32.8	0
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	37	2350	234.9	at_base_contrast	NO RESPONSE	114489.938515035	114489.938515035	114489.938581136	NaN	-0.000250851502642035	NaN	32.8	109.333333333333	54.6666666666667	164	10.9333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	38	2351	235	at_base_contrast	NO RESPONSE	114490.038489135	114490.038489135	114490.038556438	NaN	-0.000258062587818131	NaN	131.2	131.2	65.6	21.8666666666667	120.266666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	39	2352	235.1	at_base_contrast	NO RESPONSE	114490.138500192	114490.138500192	114490.13858402	NaN	-0.000221105801756494	NaN	32.8	153.066666666667	153.066666666667	120.266666666667	153.066666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	40	2353	235.2	at_base_contrast	NO RESPONSE	114490.23848601	114490.23848601	114490.238552712	NaN	-0.000246344570768997	NaN	164	109.333333333333	109.333333333333	32.8	21.8666666666667
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	41	2354	235.3	at_base_contrast	NO RESPONSE	114490.338464617	114490.338464617	114490.338528315	NaN	-0.000253555670497008	NaN	164	32.8	131.2	109.333333333333	76.5333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	42	2355	235.4	at_base_contrast	NO RESPONSE	114490.438466961	114490.438466961	114490.438534865	NaN	-0.00022981918300502	NaN	87.4666666666667	32.8	142.133333333333	87.4666666666667	43.7333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	43	2356	235.5	at_base_contrast	NO RESPONSE	114490.538448572	114490.538448572	114490.53851197	NaN	-0.0002505510346964	NaN	153.066666666667	65.6	153.066666666667	131.2	10.9333333333333
dim	middle	5	5	58	231.3	0.4	NaN	1	4.79999999999998	51.9999999999998	NA	NO RESPONSE	1	44	2357	235.6	at_base_contrast	NO RESPONSE	114490.638471047	114490.638471047	114490.638537148	NaN	-0.000209688267204911	NaN	109.333333333333	131.2	164	65.6	21.8666666666667
