trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	0	11	3078	307.7	trial_resp_open	1!	111931.189445564	111931.189445564	111931.189510464	NaN	-0.000306248213746585	NaN	87.4666666666667	120.266666666667	32.8	10.9333333333333	142.133333333333
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	0	12	3079	307.8	trial_resp_open	1!	111931.289587923	111931.289587923	111931.289660935	NaN	-0.000183359399670735	NaN	164	142.133333333333	76.5333333333333	120.266666666667	120.266666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	0	13	3080	307.9	trial_resp_open	1!	111931.389478194	111931.389478194	111931.389542193	NaN	-0.00043544672371354	NaN	153.066666666667	142.133333333333	131.2	21.8666666666667	32.8
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	0	14	3081	308	trial_resp_open	1!	111931.489488951	111931.489488951	111931.48955355	NaN	-0.000314961594995111	NaN	0	98.4	109.333333333333	87.4666666666667	10.9333333333333
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	15	3082	308.1	base_resp_close	NO RESPONSE	111931.589495801	111931.589495801	111931.589560701	NaN	-0.000318867605528794	NaN	131.2	0	87.4666666666667	87.4666666666667	109.333333333333
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	16	3083	308.2	at_base_contrast	NO RESPONSE	111931.689525787	111931.689525787	111931.689591288	NaN	-0.000295732068479992	NaN	76.5333333333333	32.8	109.333333333333	65.6	120.266666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	17	3084	308.3	at_base_contrast	NO RESPONSE	111931.789538647	111931.789538647	111931.789603847	NaN	-0.00031285836303141	NaN	65.6	0	54.6666666666667	21.8666666666667	87.4666666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	18	3085	308.4	at_base_contrast	NO RESPONSE	111931.889556915	111931.889556915	111931.889620914	NaN	-0.000307450070977211	NaN	142.133333333333	87.4666666666667	76.5333333333333	87.4666666666667	142.133333333333
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	19	3086	308.5	at_base_contrast	NO RESPONSE	111931.989530415	111931.989530415	111931.989590807	NaN	-0.000352218834450468	NaN	142.133333333333	153.066666666667	109.333333333333	10.9333333333333	153.066666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	20	3087	308.6	at_base_contrast	NO RESPONSE	111932.089564607	111932.089564607	111932.089629507	NaN	-0.000291525604552589	NaN	164	98.4	54.6666666666667	164	10.9333333333333
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	21	3088	308.7	at_base_contrast	NO RESPONSE	111932.189566049	111932.189566049	111932.18963185	NaN	-0.000324275912134908	NaN	32.8	109.333333333333	54.6666666666667	153.066666666667	54.6666666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	22	3089	308.8	at_base_contrast	NO RESPONSE	111932.289629988	111932.289629988	111932.289694286	NaN	-0.000261779889115132	NaN	142.133333333333	21.8666666666667	120.266666666667	32.8	21.8666666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	23	3090	308.9	at_base_contrast	NO RESPONSE	111932.389685212	111932.389685212	111932.389751013	NaN	-0.000270493284915574	NaN	43.7333333333333	120.266666666667	65.6	10.9333333333333	10.9333333333333
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	24	3091	309	at_base_contrast	NO RESPONSE	111932.489647595	111932.489647595	111932.489713095	NaN	-0.000363335930160247	NaN	65.6	43.7333333333333	65.6	109.333333333333	98.4
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	25	3092	309.1	at_base_contrast	NO RESPONSE	111932.589682989	111932.589682989	111932.589749992	NaN	-0.000290323747321963	NaN	142.133333333333	142.133333333333	32.8	109.333333333333	120.266666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	26	3093	309.2	at_base_contrast	NO RESPONSE	111932.689678722	111932.689678722	111932.689744223	NaN	-0.000329984672134742	NaN	54.6666666666667	131.2	131.2	87.4666666666667	87.4666666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	27	3094	309.3	at_base_contrast	NO RESPONSE	111932.789678963	111932.789678963	111932.789744764	NaN	-0.000325477769365534	NaN	65.6	76.5333333333333	131.2	43.7333333333333	120.266666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	28	3095	309.4	at_base_contrast	NO RESPONSE	111932.889674696	111932.889674696	111932.889739896	NaN	-0.000329984686686657	NaN	10.9333333333333	164	65.6	0	164
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	29	3096	309.5	at_base_contrast	NO RESPONSE	111932.989693265	111932.989693265	111932.989757864	NaN	-0.00030714958847966	NaN	109.333333333333	87.4666666666667	10.9333333333333	98.4	43.7333333333333
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	30	3097	309.6	at_base_contrast	NO RESPONSE	111933.08970973	111933.08970973	111933.08977463	NaN	-0.000309252834995277	NaN	120.266666666667	32.8	109.333333333333	109.333333333333	120.266666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	31	3098	309.7	at_base_contrast	NO RESPONSE	111933.189722289	111933.189722289	111933.189785987	NaN	-0.000313158830977045	NaN	43.7333333333333	32.8	65.6	98.4	98.4
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	32	3099	309.8	at_base_contrast	NO RESPONSE	111933.289727938	111933.289727938	111933.289793439	NaN	-0.00032006946275942	NaN	54.6666666666667	0	153.066666666667	98.4	164
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	33	3100	309.9	at_base_contrast	NO RESPONSE	111933.389744403	111933.389744403	111933.389809904	NaN	-0.000309252820443362	NaN	120.266666666667	54.6666666666667	120.266666666667	109.333333333333	54.6666666666667
dim	middle	1	5	75	306.7	0.4	NaN	1	3.00000000000006	34.0000000000006	NA	NO RESPONSE	1	34	3101	310	at_base_contrast	NO RESPONSE	111933.489770483	111933.489770483	111933.489835383	NaN	-0.00029963806446176	NaN	164	142.133333333333	54.6666666666667	76.5333333333333	164
dim	middle	1	5	76	310.1	0.4	NaN	0.89	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	1	3102	310.1	trial_start	1!	111933.589789052	111933.589789052	111933.589854252	NaN	-0.000307149603031576	NaN	120.266666666667	43.7333333333333	65.6	10.9333333333333	0
dim	middle	1	5	76	310.1	0.4	NaN	0.89	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	2	3103	310.2	trial_going	1!	111933.689789593	111933.689789593	111933.689854492	NaN	-0.000325177301419899	NaN	10.9333333333333	109.333333333333	21.8666666666667	87.4666666666667	0
dim	middle	1	5	76	310.1	0.4	NaN	0.89	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	3	3104	310.3	trial_going	1!	111933.789795542	111933.789795542	111933.789860742	NaN	-0.00031976898026187	NaN	76.5333333333333	21.8666666666667	109.333333333333	43.7333333333333	10.9333333333333
dim	middle	1	5	76	310.1	0.4	NaN	0.89	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	4	3105	310.4	trial_going	1!	111933.889805097	111933.889805097	111933.889869696	NaN	-0.000316163452225737	NaN	109.333333333333	43.7333333333333	21.8666666666667	164	54.6666666666667
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	OK	1!	1	5	3106	310.5	return_to_base_contrast	1!	111933.989844697	111933.989844697	111933.989909297	NaN	-0.00028611728339456	111933.9781309	87.4666666666667	54.6666666666667	153.066666666667	10.9333333333333	120.266666666667
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	6	3107	310.6	trial_resp_open	1!	111934.089857858	111934.089857858	111934.089922457	NaN	-0.00031255790963769	NaN	21.8666666666667	109.333333333333	0	32.8	87.4666666666667
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	7	3108	310.7	trial_resp_open	1!	111934.1898596	111934.1898596	111934.189925101	NaN	-0.000323975458741188	NaN	43.7333333333333	98.4	0	131.2	153.066666666667
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	8	3109	310.8	trial_resp_open	1!	111934.289884479	111934.289884479	111934.289949679	NaN	-0.000300839907140471	NaN	164	87.4666666666667	131.2	10.9333333333333	32.8
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	9	3110	310.9	trial_resp_open	1!	111934.389896437	111934.389896437	111934.389961036	NaN	-0.0003137597523164	NaN	131.2	0	0	54.6666666666667	10.9333333333333
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	10	3111	311	trial_resp_open	1!	111934.489897278	111934.489897278	111934.489962178	NaN	-0.000324876833474264	NaN	153.066666666667	131.2	153.066666666667	109.333333333333	87.4666666666667
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	11	3112	311.1	trial_resp_open	1!	111934.589909537	111934.589909537	111934.589974737	NaN	-0.00031345929892268	NaN	54.6666666666667	0	131.2	21.8666666666667	98.4
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	12	3113	311.2	trial_resp_open	1!	111934.689928406	111934.689928406	111934.689992705	NaN	-0.00030684913508594	NaN	32.8	109.333333333333	10.9333333333333	120.266666666667	87.4666666666667
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	13	3114	311.3	trial_resp_open	1!	111934.78993736	111934.78993736	111934.790001659	NaN	-0.000316764373565093	NaN	109.333333333333	153.066666666667	76.5333333333333	76.5333333333333	109.333333333333
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	0	14	3115	311.4	trial_resp_open	1!	111934.889961337	111934.889961337	111934.890025335	NaN	-0.000301741296425462	NaN	54.6666666666667	54.6666666666667	98.4	131.2	43.7333333333333
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	15	3116	311.5	base_resp_close	NO RESPONSE	111934.989954666	111934.989954666	111934.990019566	NaN	-0.000332388372044079	NaN	76.5333333333333	98.4	98.4	10.9333333333333	87.4666666666667
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	16	3117	311.6	at_base_contrast	NO RESPONSE	111935.089973235	111935.089973235	111935.090038435	NaN	-0.000307149603031576	NaN	153.066666666667	120.266666666667	32.8	109.333333333333	10.9333333333333
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	17	3118	311.7	at_base_contrast	NO RESPONSE	111935.190006826	111935.190006826	111935.190070825	NaN	-0.00029212651134003	NaN	142.133333333333	131.2	21.8666666666667	10.9333333333333	32.8
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	18	3119	311.8	at_base_contrast	NO RESPONSE	111935.29001548	111935.29001548	111935.290080379	NaN	-0.000317064841510728	NaN	65.6	109.333333333333	87.4666666666667	131.2	109.333333333333
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	19	3120	311.9	at_base_contrast	NO RESPONSE	111935.38988562	111935.38988562	111935.389907554	NaN	-0.000455577639513649	NaN	120.266666666667	120.266666666667	76.5333333333333	54.6666666666667	65.6
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	20	3121	312	at_base_contrast	NO RESPONSE	111935.490046307	111935.490046307	111935.490111808	NaN	-0.000165031247888692	NaN	43.7333333333333	131.2	10.9333333333333	120.266666666667	98.4
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	21	3122	312.1	at_base_contrast	NO RESPONSE	111935.590061571	111935.590061571	111935.590126771	NaN	-0.000310454692225903	NaN	43.7333333333333	65.6	43.7333333333333	21.8666666666667	65.6
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	22	3123	312.2	at_base_contrast	NO RESPONSE	111935.690069923	111935.690069923	111935.690134823	NaN	-0.000317365294904448	NaN	43.7333333333333	0	21.8666666666667	153.066666666667	32.8
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	23	3124	312.3	at_base_contrast	NO RESPONSE	111935.79008098	111935.79008098	111935.79014588	NaN	-0.000314661141601391	NaN	0	10.9333333333333	0	54.6666666666667	43.7333333333333
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	24	3125	312.4	at_base_contrast	NO RESPONSE	111935.890091436	111935.890091436	111935.890156637	NaN	-0.000315262062940747	NaN	153.066666666667	87.4666666666667	65.6	153.066666666667	131.2
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	25	3126	312.5	at_base_contrast	NO RESPONSE	111935.990122324	111935.990122324	111935.990186322	NaN	-0.000294830664643086	NaN	109.333333333333	142.133333333333	120.266666666667	43.7333333333333	76.5333333333333
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	26	3127	312.6	at_base_contrast	NO RESPONSE	111936.090122564	111936.090122564	111936.090187164	NaN	-0.000325477769365534	NaN	32.8	87.4666666666667	109.333333333333	32.8	109.333333333333
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	27	3128	312.7	at_base_contrast	NO RESPONSE	111936.190142936	111936.190142936	111936.190206633	NaN	-0.000305346824461594	NaN	76.5333333333333	153.066666666667	164	65.6	32.8
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	28	3129	312.8	at_base_contrast	NO RESPONSE	111936.290160903	111936.290160903	111936.290225502	NaN	-0.000307750524370931	NaN	131.2	10.9333333333333	87.4666666666667	98.4	109.333333333333
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	29	3130	312.9	at_base_contrast	NO RESPONSE	111936.390180373	111936.390180373	111936.390247677	NaN	-0.000306248213746585	NaN	65.6	142.133333333333	109.333333333333	32.8	76.5333333333333
dim	middle	1	5	76	310.1	0.4	NaN	1	2.60000000000002	30.0000000000002	NA	NO RESPONSE	1	30	3131	313	at_base_contrast	NO RESPONSE	111936.49018512	111936.49018512	111936.49024972	NaN	-0.000320970837492496	NaN	32.8	142.133333333333	54.6666666666667	10.9333333333333	76.5333333333333
dim	middle	1	5	77	313.1	0.4	NaN	0.9	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	1	3132	313.1	trial_start	1!	111936.590185962	111936.590185962	111936.590250561	NaN	-0.000324876833474264	NaN	120.266666666667	153.066666666667	32.8	109.333333333333	65.6
dim	middle	1	5	77	313.1	0.4	NaN	0.9	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	2	3133	313.2	trial_going	1!	111936.690213244	111936.690213244	111936.690278143	NaN	-0.000298436221783049	NaN	131.2	10.9333333333333	164	131.2	131.2
dim	middle	1	5	77	313.1	0.4	NaN	0.9	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	3	3134	313.3	trial_going	1!	111936.790224301	111936.790224301	111936.790292505	NaN	-0.000314661141601391	NaN	120.266666666667	54.6666666666667	21.8666666666667	109.333333333333	10.9333333333333
dim	middle	1	5	77	313.1	0.4	NaN	0.9	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	4	3135	313.4	trial_going	1!	111936.890225442	111936.890225442	111936.890293948	NaN	-0.000324576365528628	NaN	98.4	32.8	87.4666666666667	109.333333333333	153.066666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	OK	1!	1	5	3136	313.5	return_to_base_contrast	1!	111936.990259635	111936.990259635	111936.990327239	NaN	-0.000291525604552589	111936.929004222	131.2	142.133333333333	164	76.5333333333333	131.2
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	6	3137	313.6	trial_resp_open	1!	111937.090233435	111937.090233435	111937.090297133	NaN	-0.000351918381056748	NaN	87.4666666666667	21.8666666666667	153.066666666667	131.2	65.6
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	7	3138	313.7	trial_resp_open	1!	111937.190121603	111937.190121603	111937.190144738	NaN	-0.000437549941125326	NaN	54.6666666666667	153.066666666667	109.333333333333	0	54.6666666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	8	3139	313.8	trial_resp_open	1!	111937.290147983	111937.290147983	111937.290169617	NaN	-0.000299337596516125	NaN	0	32.8	21.8666666666667	0	65.6
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	9	3140	313.9	trial_resp_open	1!	111937.390153031	111937.390153031	111937.390176167	NaN	-0.000320670384098776	NaN	98.4	142.133333333333	120.266666666667	0	131.2
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	10	3141	314	trial_resp_open	1!	111937.490168595	111937.490168595	111937.490193834	NaN	-0.000310154209728353	NaN	21.8666666666667	32.8	109.333333333333	21.8666666666667	131.2
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	11	3142	314.1	trial_resp_open	1!	111937.590179952	111937.590179952	111937.590205492	NaN	-0.000314360688207671	NaN	32.8	109.333333333333	131.2	87.4666666666667	76.5333333333333
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	12	3143	314.2	trial_resp_open	1!	111937.690208737	111937.690208737	111937.690233675	NaN	-0.000296933896606788	NaN	21.8666666666667	32.8	120.266666666667	120.266666666667	120.266666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	13	3144	314.3	trial_resp_open	1!	111937.790209578	111937.790209578	111937.790232714	NaN	-0.000324876833474264	NaN	87.4666666666667	10.9333333333333	0	10.9333333333333	153.066666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	14	3145	314.4	trial_resp_open	1!	111937.890218832	111937.890218832	111937.89024347	NaN	-0.000316463920171373	NaN	0	65.6	87.4666666666667	153.066666666667	65.6
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	15	3146	314.5	base_resp_close	NO RESPONSE	111937.990233194	111937.990233194	111937.990258734	NaN	-0.000311356052407064	NaN	76.5333333333333	43.7333333333333	65.6	164	131.2
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	16	3147	314.6	at_base_contrast	NO RESPONSE	111938.090310653	111938.090310653	111938.09033469	NaN	-0.000248259122599848	NaN	0	98.4	153.066666666667	120.266666666667	0
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	17	3148	314.7	at_base_contrast	NO RESPONSE	111938.190291965	111938.190291965	111938.190316903	NaN	-0.000344406842486933	NaN	76.5333333333333	32.8	21.8666666666667	10.9333333333333	142.133333333333
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	18	3149	314.8	at_base_contrast	NO RESPONSE	111938.290285294	111938.290285294	111938.290307228	NaN	-0.000332388386595994	NaN	21.8666666666667	120.266666666667	10.9333333333333	109.333333333333	10.9333333333333
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	19	3150	314.9	at_base_contrast	NO RESPONSE	111938.390327299	111938.390327299	111938.390363655	NaN	-0.000283713583485223	NaN	98.4	32.8	65.6	142.133333333333	21.8666666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	20	3151	315	at_base_contrast	NO RESPONSE	111938.49034136	111938.49034136	111938.490378618	NaN	-0.000311656534904614	NaN	142.133333333333	0	109.333333333333	131.2	54.6666666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	21	3152	315.1	at_base_contrast	NO RESPONSE	111938.590461485	111938.590461485	111938.590515869	NaN	-0.000205593561986461	NaN	10.9333333333333	0	131.2	153.066666666667	153.066666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	22	3153	315.2	at_base_contrast	NO RESPONSE	111938.690461124	111938.690461124	111938.690514907	NaN	-0.00032607869070489	NaN	32.8	153.066666666667	120.266666666667	164	87.4666666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	23	3154	315.3	at_base_contrast	NO RESPONSE	111938.790468275	111938.790468275	111938.790522058	NaN	-0.000318567137583159	NaN	32.8	0	120.266666666667	32.8	98.4
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	24	3155	315.4	at_base_contrast	NO RESPONSE	111938.890489548	111938.890489548	111938.890543331	NaN	-0.000304445449728519	NaN	54.6666666666667	87.4666666666667	54.6666666666667	120.266666666667	164
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	25	3156	315.5	at_base_contrast	NO RESPONSE	111938.99051022	111938.99051022	111938.990568509	NaN	-0.000305046371067874	NaN	65.6	32.8	109.333333333333	153.066666666667	87.4666666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	26	3157	315.6	at_base_contrast	NO RESPONSE	111939.090526084	111939.090526084	111939.090584674	NaN	-0.000309853756334633	NaN	10.9333333333333	21.8666666666667	10.9333333333333	21.8666666666667	76.5333333333333
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	27	3158	315.7	at_base_contrast	NO RESPONSE	111939.190550962	111939.190550962	111939.190608651	NaN	-0.000300839907140471	NaN	65.6	120.266666666667	164	65.6	65.6
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	28	3159	315.8	at_base_contrast	NO RESPONSE	111939.290570733	111939.290570733	111939.290625417	NaN	-0.00030594774580095	NaN	109.333333333333	109.333333333333	76.5333333333333	131.2	32.8
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	29	3160	315.9	at_base_contrast	NO RESPONSE	111939.390563462	111939.390563462	111939.390622352	NaN	-0.00033298930793535	NaN	87.4666666666667	131.2	98.4	98.4	109.333333333333
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	30	3161	316	at_base_contrast	NO RESPONSE	111939.490585636	111939.490585636	111939.490650836	NaN	-0.000303544060443528	NaN	54.6666666666667	87.4666666666667	98.4	142.133333333333	153.066666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	31	3162	316.1	at_base_contrast	NO RESPONSE	111939.590578064	111939.590578064	111939.590637556	NaN	-0.00033328976132907	NaN	109.333333333333	131.2	65.6	153.066666666667	43.7333333333333
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	32	3163	316.2	at_base_contrast	NO RESPONSE	111939.690603243	111939.690603243	111939.690662434	NaN	-0.000300539439194836	NaN	109.333333333333	98.4	10.9333333333333	54.6666666666667	0
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	33	3164	316.3	at_base_contrast	NO RESPONSE	111939.790634431	111939.790634431	111939.790693021	NaN	-0.000294530211249366	NaN	21.8666666666667	87.4666666666667	43.7333333333333	98.4	98.4
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	34	3165	316.4	at_base_contrast	NO RESPONSE	111939.89064038	111939.89064038	111939.89070528	NaN	-0.000319768994813785	NaN	76.5333333333333	65.6	43.7333333333333	10.9333333333333	0
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	35	3166	316.5	at_base_contrast	NO RESPONSE	111939.990652639	111939.990652639	111939.990717538	NaN	-0.000313459284370765	NaN	153.066666666667	98.4	87.4666666666667	120.266666666667	153.066666666667
dim	middle	1	5	77	313.1	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	36	3167	316.6	at_base_contrast	NO RESPONSE	111940.090662193	111940.090662193	111940.090727694	NaN	-0.000316163452225737	NaN	98.4	76.5333333333333	32.8	142.133333333333	43.7333333333333
dim	middle	1	5	78	316.7	0.4	NaN	0.91	5.00000000000006	54.0000000000006	NA	NO RESPONSE	0	1	3168	316.7	trial_start	1!	111940.190672049	111940.190672049	111940.190737249	NaN	-0.000315862984280102	NaN	98.4	87.4666666666667	54.6666666666667	153.066666666667	0
dim	middle	1	5	78	316.7	0.4	NaN	0.91	5.00000000000006	54.0000000000006	NA	NO RESPONSE	0	2	3169	316.8	trial_going	1!	111940.290691518	111940.290691518	111940.29075792	NaN	-0.0003062482282985	NaN	131.2	142.133333333333	32.8	153.066666666667	32.8
dim	middle	1	5	78	316.7	0.4	NaN	0.91	5.00000000000006	54.0000000000006	NA	NO RESPONSE	0	3	3170	316.9	trial_going	1!	111940.390706782	111940.390706782	111940.390771381	NaN	-0.000310454677673988	NaN	32.8	120.266666666667	87.4666666666667	43.7333333333333	10.9333333333333
